5d8702f1289b9312,activemil,/m/01c648,1,0.546875,0.886719,0.626302,0.930990,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5d8702f1289b9312,activemil,/m/04yx4,1,0.224609,0.532227,0.351562,0.777344,1,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5d8702f1289b9312,xclick,/m/01c648,1,0.167969,0.437500,0.713542,0.843750,1,0,0,0,0,0.167969,0.437500,0.404297,0.380859,0.726562,0.769531,0.843750,0.713542
5d8702f1289b9312,xclick,/m/09j2d,1,0.863281,0.999023,0.473958,0.787760,0,0,0,0,0,0.863281,0.979492,0.999023,0.877930,0.723958,0.473958,0.550781,0.787760
5d8dc2ef1722c8d1,activemil,/m/01c648,1,0.591875,0.975625,0.598499,0.967167,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5d8dc2ef1722c8d1,activemil,/m/09j2d,1,0.386250,0.781875,0.340525,0.884615,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5d8dc2ef1722c8d1,xclick,/m/09j2d,1,0.681250,0.946250,0.184803,0.677298,1,0,0,0,0,0.860625,0.681250,0.946250,0.771875,0.184803,0.397749,0.365854,0.677298
5db1f454593ba130,xclick,/m/01c648,1,0.333020,0.750706,0.357500,0.558125,0,0,0,0,0,0.588899,0.750706,0.492004,0.333020,0.359375,0.544375,0.558125,0.357500
5dbdecf0ef7daee3,activemil,/m/01c648,1,0.129456,0.511570,0.372934,0.820248,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5dbdecf0ef7daee3,xclick,/m/01c648,1,0.412133,0.682301,0.328512,0.645661,1,0,0,0,0,0.412133,0.682301,0.616010,0.579737,0.328512,0.599174,0.645661,0.370868
5dbdecf0ef7daee3,xclick,/m/01y9k5,1,0.124453,0.944966,0.578512,0.997934,0,0,0,0,0,0.944966,0.671670,0.124453,0.266417,0.809917,0.997934,0.746901,0.578512
5dc67b9d7604cd72,activemil,/m/01c648,1,0.045000,1.000000,0.000000,1.000000,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5dd795b4f29d1ac9,xclick,/m/01g317,1,0.581875,0.911250,0.441667,0.999167,1,1,0,0,0,0.581875,0.649375,0.911250,0.715000,0.805000,0.999167,0.751667,0.441667
5ddc241ca7fe4d6d,xclick,/m/01m2v,1,0.000000,0.999375,0.284240,0.907129,0,1,0,0,0,0.000000,0.718750,0.999375,0.971250,0.691370,0.907129,0.832083,0.284240
5df91aa91236317a,activemil,/m/03bt1vf,1,0.725490,0.883287,0.351250,0.464375,1,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5df91aa91236317a,xclick,/m/01c648,1,0.387488,0.520075,0.406875,0.471875,1,0,0,0,0,0.484594,0.387488,0.397759,0.520075,0.471875,0.465000,0.406875,0.456875
5df91aa91236317a,xclick,/m/01y9k5,1,0.000000,0.999066,0.438750,0.789375,0,0,0,0,0,0.996265,0.000000,0.490196,0.999066,0.789375,0.551250,0.438750,0.617500
5df91aa91236317a,xclick,/m/03bt1vf,1,0.321195,0.497666,0.325000,0.380000,1,1,1,1,0,0.326797,0.497666,0.321195,0.471522,0.354375,0.350625,0.325000,0.380000
5df91aa91236317a,xclick,/m/03bt1vf,1,0.732026,0.908497,0.171250,0.326875,1,0,0,1,0,0.845005,0.732026,0.877684,0.908497,0.171250,0.215625,0.326875,0.296250
5df91aa91236317a,xclick,/m/083wq,1,0.255836,0.536881,0.776875,0.999375,1,1,0,0,0,0.439776,0.255836,0.376284,0.536881,0.776875,0.940625,0.999375,0.875625
5df91aa91236317a,xclick,/m/09j2d,1,0.403361,0.528478,0.208750,0.314375,1,0,0,1,0,0.438842,0.403361,0.436041,0.528478,0.208750,0.223750,0.314375,0.304375
5df91aa91236317a,xclick,/m/09j2d,1,0.556489,0.676004,0.174375,0.244375,1,0,0,1,0,0.602241,0.556489,0.602241,0.676004,0.174375,0.193125,0.244375,0.220625
5df91aa91236317a,xclick,/m/09j2d,1,0.724557,0.857143,0.391250,0.463125,1,0,0,0,0,0.724557,0.775910,0.857143,0.826331,0.439375,0.463125,0.456250,0.391250
5e00e27ce5e62810,activemil,/m/01mzpv,1,0.282500,0.430000,0.531667,0.985833,1,1,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5e00e27ce5e62810,activemil,/m/09j2d,1,0.388750,0.543125,0.494167,0.985000,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5e00e27ce5e62810,xclick,/m/01c648,1,0.725000,0.986250,0.665000,0.963333,0,0,0,0,0,0.921250,0.986250,0.749375,0.725000,0.665000,0.788333,0.963333,0.809167
5e00e27ce5e62810,xclick,/m/01mzpv,1,0.716250,0.867500,0.447500,0.660833,1,0,0,0,0,0.791250,0.716250,0.867500,0.858750,0.447500,0.660833,0.521667,0.550833
5e00e27ce5e62810,xclick,/m/01y9k5,1,0.657500,0.995000,0.664167,0.997500,0,0,0,0,0,0.811875,0.657500,0.995000,0.704375,0.664167,0.955833,0.905000,0.997500
5e00e27ce5e62810,xclick,/m/03bt1vf,1,0.589375,0.683125,0.422500,0.624167,1,0,0,0,0,0.621250,0.589375,0.679375,0.683125,0.422500,0.455000,0.624167,0.620833
5e00e27ce5e62810,xclick,/m/09j2d,1,0.611875,0.659375,0.685833,0.803333,0,0,0,0,0,0.659375,0.611875,0.631250,0.658125,0.685833,0.753333,0.803333,0.703333
5e00e27ce5e62810,xclick,/m/0dzct,1,0.609375,0.655625,0.471667,0.555833,1,0,0,0,0,0.609375,0.654375,0.655625,0.636250,0.528333,0.471667,0.505833,0.555833
5e071ddc12be6b71,activemil,/m/01c648,1,0.323750,0.814375,0.210131,0.944653,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5e071ddc12be6b71,xclick,/m/09j2d,1,0.623125,0.999375,0.334897,0.999062,1,1,0,0,0,0.789375,0.623125,0.999375,0.999375,0.999062,0.996248,0.334897,0.378987
5e077856e0b53259,xclick,/m/01c648,1,0.052288,0.305556,0.209150,0.423203,1,0,0,0,0,0.099673,0.052288,0.297386,0.305556,0.209150,0.266340,0.423203,0.372549
5e077856e0b53259,xclick,/m/0dzct,1,0.419935,0.545752,0.027778,0.174837,0,0,0,0,0,0.419935,0.478758,0.545752,0.496732,0.057190,0.027778,0.106209,0.174837
5e0d1f45f928fee0,xclick,/m/01m2v,1,0.689333,0.999333,0.230000,0.420000,1,1,0,0,0,0.689333,0.999333,0.999333,0.730667,0.361000,0.420000,0.261000,0.230000
5e122acef736c421,activemil,/m/01c648,1,0.068750,0.356250,0.615625,0.817187,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5e122acef736c421,activemil,/m/04bcr3,1,0.021875,0.964063,0.639063,0.959375,1,1,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5e122acef736c421,activemil,/m/0jyfg,1,0.135937,0.275000,0.379687,0.439063,1,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5e122acef736c421,xclick,/m/0dzct,1,0.173438,0.260938,0.356250,0.473437,1,0,0,0,0,0.239063,0.173438,0.229687,0.260938,0.356250,0.418750,0.473437,0.431250
5e122acef736c421,xclick,/m/0jyfg,1,0.664062,0.771875,0.389062,0.440625,1,0,0,0,0,0.771875,0.676562,0.664062,0.729688,0.395313,0.440625,0.421875,0.389062
5e40f166235a8a67,activemil,/m/01c648,1,0.453980,0.803483,0.526217,0.908240,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5e40f166235a8a67,xclick,/m/01c648,1,0.002488,0.103234,0.558052,0.863296,0,1,0,0,0,0.002488,0.048507,0.103234,0.039801,0.558052,0.573034,0.784644,0.863296
5e40f166235a8a67,xclick,/m/01c648,1,0.504975,0.550995,0.500000,0.584270,1,0,0,0,0,0.506219,0.504975,0.550995,0.544776,0.501873,0.584270,0.552434,0.500000
5e40f166235a8a67,xclick,/m/01c648,1,0.912935,0.998756,0.498127,0.608614,1,1,0,0,0,0.917910,0.936567,0.998756,0.912935,0.498127,0.608614,0.558052,0.561798
5e40f166235a8a67,xclick,/m/01g317,1,0.000000,0.149254,0.264045,0.795880,1,1,0,0,0,0.003731,0.149254,0.106965,0.000000,0.264045,0.722846,0.795880,0.556180
5e40f166235a8a67,xclick,/m/01g317,1,0.213930,0.549751,0.275281,0.998127,1,0,0,0,0,0.476368,0.549751,0.287313,0.213930,0.275281,0.653558,0.998127,0.773408
5e40f166235a8a67,xclick,/m/01g317,1,0.628109,0.706468,0.382022,0.567416,1,0,0,0,0,0.675373,0.706468,0.641791,0.628109,0.382022,0.498127,0.567416,0.539326
5e40f166235a8a67,xclick,/m/01g317,1,0.958955,0.998756,0.402622,0.500000,1,1,0,0,0,0.998756,0.998756,0.977612,0.958955,0.402622,0.462547,0.500000,0.496255
5e6ec15d880523d7,activemil,/m/01c648,1,0.041250,0.491250,0.456099,1.000000,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5e6ec15d880523d7,xclick,/m/01c648,1,0.780000,0.935000,0.386946,0.687646,1,0,0,0,0,0.780000,0.935000,0.878125,0.857500,0.687646,0.415695,0.386946,0.680653
5e6ec15d880523d7,xclick,/m/04bcr3,1,0.472500,0.984375,0.578089,0.999223,1,1,0,0,0,0.472500,0.984375,0.683125,0.716250,0.669775,0.759130,0.999223,0.578089
5e75d1bdc394b068,activemil,/m/01c648,1,0.306250,0.572500,0.570349,0.938621,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5e75d1bdc394b068,xclick,/m/07c52,1,0.543750,0.921250,0.047214,0.416431,0,0,0,0,0,0.552500,0.543750,0.725625,0.921250,0.047214,0.416431,0.397545,0.408876
5e75d1bdc394b068,xclick,/m/0c_jw,1,0.000000,0.999375,0.705382,0.999056,1,1,0,0,0,0.779375,0.000000,0.259375,0.999375,0.705382,0.858357,0.999056,0.763928
5e78905ca6e9eb17,activemil,/m/01c648,1,0.015000,0.220625,0.726930,0.965160,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5e78905ca6e9eb17,activemil,/m/09j2d,1,0.080625,0.277500,0.447269,0.864407,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5e7e0b684aa1ab29,activemil,/m/04bcr3,1,0.000000,0.950000,0.313333,1.000000,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5e7e0b684aa1ab29,xclick,/m/01m2v,1,0.376667,0.608333,0.455556,0.580000,0,0,0,0,0,0.560000,0.608333,0.376667,0.441667,0.580000,0.526667,0.506667,0.455556
5e815c6bd91a175a,xclick,/m/01c648,1,0.229687,0.812500,0.021077,0.964871,0,0,0,0,0,0.307812,0.812500,0.795312,0.229687,0.021077,0.936768,0.964871,0.915691
5e890d467ab1695f,xclick,/m/01c648,1,0.006875,0.510000,0.405000,0.904167,0,0,0,0,0,0.191875,0.510000,0.415625,0.006875,0.405000,0.743333,0.904167,0.406667
5e890d467ab1695f,xclick,/m/01c648,1,0.546250,0.586250,0.485833,0.550833,1,0,0,0,0,0.546250,0.577500,0.586250,0.586250,0.485833,0.550833,0.526667,0.526667
5e890d467ab1695f,xclick,/m/01c648,1,0.662500,0.773750,0.455000,0.613333,1,0,0,0,0,0.662500,0.773750,0.767500,0.663750,0.461667,0.597500,0.613333,0.455000
5e890d467ab1695f,xclick,/m/01g317,1,0.247500,0.333750,0.374167,0.561667,1,0,0,0,0,0.292500,0.333750,0.281250,0.247500,0.374167,0.493333,0.543333,0.561667
5e890d467ab1695f,xclick,/m/01g317,1,0.292500,0.518750,0.398333,0.700000,1,0,0,0,0,0.400000,0.518750,0.299375,0.292500,0.398333,0.616667,0.639167,0.700000
5e890d467ab1695f,xclick,/m/01g317,1,0.486250,0.549375,0.422500,0.543333,1,0,0,0,0,0.534375,0.486250,0.549375,0.522500,0.422500,0.524167,0.487500,0.543333
5e890d467ab1695f,xclick,/m/01g317,1,0.701875,0.791250,0.470833,0.589167,1,0,0,0,0,0.729375,0.701875,0.733125,0.791250,0.589167,0.503333,0.470833,0.500000
5e998cc22a8846b7,activemil,/m/03rszm,1,0.302857,0.454286,0.000000,0.768240,1,1,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5e9d0e06f49eecfc,activemil,/m/01c648,1,0.506250,0.922500,0.512748,0.976393,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5e9d0e06f49eecfc,xclick,/m/04yx4,1,0.000000,0.110000,0.105760,0.537299,1,1,0,0,0,0.000000,0.110000,0.000000,0.000000,0.537299,0.440038,0.110482,0.105760
5e9d0e06f49eecfc,xclick,/m/04yx4,1,0.538125,0.819375,0.000000,0.425873,1,1,0,0,0,0.805000,0.698125,0.819375,0.538125,0.128423,0.026440,0.000000,0.425873
5e9d0e06f49eecfc,xclick,/m/04yx4,1,0.805000,0.999375,0.031161,0.517469,1,0,0,0,0,0.948125,0.999375,0.865625,0.805000,0.517469,0.471199,0.031161,0.128423
5e9d0e06f49eecfc,xclick,/m/0dzct,1,0.171250,0.211250,0.000000,0.034939,0,1,0,0,0,0.199375,0.171250,0.180000,0.211250,0.000000,0.034939,0.001889,0.033050
5e9d0e06f49eecfc,xclick,/m/0dzct,1,0.628750,0.787500,0.152975,0.458924,0,0,0,0,0,0.686250,0.671250,0.787500,0.628750,0.152975,0.458924,0.316336,0.360718
5e9d0e06f49eecfc,xclick,/m/0dzct,1,0.842500,0.918125,0.091596,0.215297,1,0,0,0,0,0.897500,0.892500,0.842500,0.918125,0.091596,0.215297,0.132200,0.106704
5ea63abe7c166004,activemil,/m/04bcr3,1,0.089375,0.820000,0.268333,0.959167,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5ea63abe7c166004,xclick,/m/09j5n,1,0.526250,0.572500,0.750833,0.871667,1,0,0,0,0,0.546875,0.526250,0.544375,0.572500,0.750833,0.800833,0.871667,0.799167
5eab7b064978345b,activemil,/m/01c648,1,0.018750,0.615000,0.045872,0.777314,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5eb25041ec9254db,activemil,/m/04yx4,1,0.389375,0.607500,0.307692,0.655722,1,1,0,1,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5ebf115a090e9422,activemil,/m/01y9k5,1,0.004902,1.000000,0.379085,0.934641,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5ebf115a090e9422,xclick,/m/02p5f1q,1,0.833333,0.957516,0.480392,0.575163,0,0,0,1,0,0.856209,0.957516,0.893791,0.833333,0.480392,0.521242,0.575163,0.486928
5ec4b842d95dba15,xclick,/m/01m2v,1,0.066875,0.773125,0.809167,0.999167,0,1,0,0,0,0.066875,0.763125,0.773125,0.126250,0.999167,0.840000,0.993333,0.809167
5ee75e12728713cf,xclick,/m/01g317,1,0.131875,0.890625,0.229755,0.999058,1,1,0,0,0,0.750625,0.131875,0.362500,0.890625,0.229755,0.998117,0.999058,0.480226
5eecca0d3617604f,xclick,/m/03bt1vf,1,0.330000,0.999375,0.170732,0.999062,1,1,0,0,0,0.999375,0.928125,0.330000,0.441875,0.701689,0.999062,0.654784,0.170732
5eecca0d3617604f,xclick,/m/0dzct,1,0.415625,0.525000,0.263602,0.500000,0,0,0,0,0,0.481250,0.415625,0.493750,0.525000,0.263602,0.370544,0.500000,0.368668
5eeee885e45d2af8,activemil,/m/01c648,1,0.115000,0.523333,0.580000,0.986667,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5eeee885e45d2af8,activemil,/m/021sj1,1,0.058333,0.896667,0.002222,1.000000,-1,-1,-1,-1,-1,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5eeee885e45d2af8,xclick,/m/01g317,1,0.138333,0.161667,0.411111,0.464444,1,0,0,0,0,0.138333,0.151667,0.161667,0.148333,0.457778,0.411111,0.435556,0.464444
5eeee885e45d2af8,xclick,/m/01g317,1,0.201667,0.235000,0.391111,0.433333,1,0,0,0,0,0.201667,0.213333,0.235000,0.235000,0.420000,0.391111,0.433333,0.433333
5eeee885e45d2af8,xclick,/m/01g317,1,0.300000,0.310000,0.402222,0.431111,1,0,0,0,0,0.306667,0.310000,0.300000,0.300000,0.402222,0.422222,0.431111,0.431111
5eeee885e45d2af8,xclick,/m/01g317,1,0.535000,0.568333,0.320000,0.382222,1,0,0,0,0,0.535000,0.545000,0.568333,0.561667,0.348889,0.320000,0.364444,0.382222
5eeee885e45d2af8,xclick,/m/09j2d,1,0.188333,0.240000,0.408889,0.431111,1,0,0,0,0,0.208333,0.188333,0.226667,0.240000,0.408889,0.431111,0.426667,0.431111
5eeee885e45d2af8,xclick,/m/09j2d,1,0.463333,0.550000,0.337778,0.411111,1,0,0,0,0,0.518333,0.463333,0.550000,0.548333,0.337778,0.400000,0.386667,0.411111
5eeee885e45d2af8,xclick,/m/09j2d,1,0.543333,0.565000,0.355556,0.384444,1,0,0,0,0,0.543333,0.556667,0.565000,0.565000,0.377778,0.355556,0.382222,0.384444
5ef7da10fd19c38e,activemil,/m/01c648,1,0.411719,0.950000,0.680000,0.970625,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5ef7da10fd19c38e,xclick,/m/01mzpv,1,0.826563,0.995313,0.056875,0.390000,1,1,0,0,0,0.995313,0.852344,0.826563,0.826563,0.056875,0.390000,0.075625,0.075625
5effd163eeb87eab,activemil,/m/02522,1,0.386875,0.646250,0.211667,0.535833,1,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5effd163eeb87eab,xclick,/m/01m2v,1,0.180625,0.555000,0.521667,0.630000,0,0,0,0,0,0.216875,0.555000,0.500625,0.180625,0.630000,0.587500,0.521667,0.552500
5effd163eeb87eab,xclick,/m/021sj1,1,0.000000,0.999375,0.000000,0.996667,1,1,0,0,1,0.000000,0.999375,0.999375,0.999375,0.000000,0.996667,0.996667,0.996667
5effd163eeb87eab,xclick,/m/02522,1,0.649375,0.713750,0.318333,0.390833,1,0,0,0,0,0.702500,0.649375,0.676250,0.713750,0.318333,0.330833,0.390833,0.379167
5effd163eeb87eab,xclick,/m/02522,1,0.871250,0.972500,0.268333,0.397500,1,0,0,0,0,0.956875,0.871250,0.886875,0.972500,0.268333,0.279167,0.397500,0.297500
5f079465999cf457,activemil,/m/01g317,1,0.308750,0.570625,0.018674,0.436041,1,1,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5f079465999cf457,xclick,/m/01c648,1,0.182500,0.365625,0.044818,0.221289,1,0,0,0,0,0.265625,0.365625,0.280625,0.182500,0.044818,0.064426,0.221289,0.192344
5f079465999cf457,xclick,/m/01g317,1,0.675000,0.998750,0.122316,0.568627,1,0,0,0,0,0.833750,0.675000,0.998750,0.996250,0.122316,0.455649,0.509804,0.568627
5f14ce7c5ea61135,activemil,/m/01c648,1,0.265000,0.584375,0.752345,0.953096,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5f14ce7c5ea61135,xclick,/m/03m3pdh,1,0.240625,0.954375,0.757036,0.997186,1,0,0,0,0,0.739375,0.954375,0.770000,0.240625,0.757036,0.822702,0.997186,0.868668
5f2540eb107e2e4c,activemil,/m/01g317,1,0.117261,0.751407,0.302500,0.937500,1,1,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5f2540eb107e2e4c,xclick,/m/01c648,1,0.412758,0.939024,0.476250,0.678750,0,0,0,0,0,0.611632,0.737336,0.939024,0.412758,0.678750,0.476250,0.527500,0.661875
5f29e04b56bbc7dc,activemil,/m/01g317,1,0.388125,0.456875,0.056667,0.230000,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5f29e04b56bbc7dc,xclick,/m/01c648,1,0.485000,0.601250,0.330833,0.463333,0,0,0,0,0,0.601250,0.562500,0.485000,0.485000,0.330833,0.463333,0.458333,0.458333
5f29e04b56bbc7dc,xclick,/m/01g317,1,0.031875,0.541250,0.343333,0.999167,0,1,0,0,0,0.325625,0.031875,0.541250,0.451875,0.343333,0.989167,0.827500,0.999167
5f29e04b56bbc7dc,xclick,/m/01g317,1,0.401250,0.574375,0.183333,0.501667,1,0,0,0,0,0.478750,0.401250,0.471250,0.574375,0.183333,0.441667,0.501667,0.359167
5f29e04b56bbc7dc,xclick,/m/01m2v,1,0.516250,0.566875,0.420000,0.454167,0,0,0,0,0,0.516250,0.553750,0.566875,0.538125,0.450833,0.454167,0.420000,0.423333
5f29e04b56bbc7dc,xclick,/m/0463sg,1,0.418750,0.431250,0.590833,0.644167,0,0,0,0,0,0.427500,0.421250,0.418750,0.431250,0.590833,0.644167,0.594167,0.638333
5f29e04b56bbc7dc,xclick,/m/0463sg,1,0.467500,0.486875,0.499167,0.533333,0,0,0,0,0,0.475625,0.475625,0.467500,0.486875,0.499167,0.533333,0.515000,0.505833
5f5dfb0073e89c11,activemil,/m/01c648,1,0.373894,0.915929,0.685000,0.851667,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5f673425e8de685f,activemil,/m/01c648,1,0.174375,0.676250,0.038494,0.693724,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5f673425e8de685f,xclick,/m/050k8,1,0.623750,0.741875,0.702929,0.974895,0,0,0,0,0,0.686875,0.672500,0.741875,0.623750,0.702929,0.974895,0.947280,0.738912
5f673425e8de685f,xclick,/m/0bh9flk,1,0.644375,0.870625,0.313808,0.671967,0,0,0,0,0,0.811250,0.870625,0.689375,0.644375,0.313808,0.653556,0.671967,0.333054
5f6b14472b3a9cf3,xclick,/m/01c648,1,0.473750,0.896250,0.528333,0.999167,0,0,0,0,0,0.660000,0.896250,0.680625,0.473750,0.528333,0.819167,0.999167,0.695833
5f75adfd87aece86,activemil,/m/01c648,1,0.010833,0.901667,0.204375,0.905625,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5f8d8aea4688a763,activemil,/m/09j2d,1,0.575000,0.935000,0.497186,0.891182,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5f8d8aea4688a763,xclick,/m/01y9k5,1,0.000000,0.538125,0.836773,0.999062,1,1,0,0,0,0.001250,0.000000,0.171875,0.538125,0.836773,0.895872,0.999062,0.963415
5f8d8aea4688a763,xclick,/m/03bt1vf,1,0.566250,0.928750,0.292683,0.878987,1,0,0,0,0,0.748750,0.928750,0.881875,0.566250,0.292683,0.825516,0.878987,0.813321
5f93ac83be414796,activemil,/m/02p0tk3,1,0.663125,0.986250,0.110694,0.772045,1,1,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5f93ac83be414796,activemil,/m/04hgtk,1,0.728750,0.873125,0.047842,0.303940,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5f93ac83be414796,activemil,/m/09j2d,1,0.695000,0.978125,0.196998,0.854597,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5f93ac83be414796,xclick,/m/01c648,1,0.463750,0.821875,0.560037,0.959662,0,0,0,0,0,0.689375,0.821875,0.573750,0.463750,0.560037,0.598499,0.959662,0.855535
5f93ac83be414796,xclick,/m/02p0tk3,1,0.144375,0.404375,0.436210,0.826454,1,0,0,0,0,0.193125,0.144375,0.240625,0.404375,0.436210,0.568480,0.826454,0.739212
5f93ac83be414796,xclick,/m/03q69,1,0.719375,0.852500,0.044090,0.215760,1,0,0,0,0,0.741875,0.719375,0.776875,0.852500,0.215760,0.126642,0.044090,0.153846
5f93ac83be414796,xclick,/m/04hgtk,1,0.178125,0.303750,0.225141,0.498124,0,0,0,0,0,0.253750,0.178125,0.248750,0.303750,0.225141,0.348030,0.498124,0.349906
5f93ac83be414796,xclick,/m/04yx4,1,0.606250,0.999375,0.037523,0.999062,1,1,0,0,0,0.789375,0.999375,0.867500,0.606250,0.037523,0.449343,0.999062,0.712946
5f93ac83be414796,xclick,/m/09j2d,1,0.161875,0.396250,0.444653,0.861163,0,0,0,0,0,0.186250,0.161875,0.231250,0.396250,0.444653,0.549719,0.861163,0.732645
5f93ac83be414796,xclick,/m/0dzct,1,0.197500,0.290000,0.300188,0.494371,1,0,0,0,0,0.251250,0.243750,0.290000,0.197500,0.300188,0.494371,0.395872,0.409944
5f93ac83be414796,xclick,/m/0k0pj,1,0.152500,0.175625,0.453096,0.530019,0,0,0,0,0,0.161250,0.175625,0.163750,0.152500,0.453096,0.504690,0.530019,0.520638
5f93ac83be414796,xclick,/m/0k0pj,1,0.785000,0.826250,0.176360,0.243902,0,0,0,0,0,0.799375,0.804375,0.826250,0.785000,0.176360,0.243902,0.227955,0.235460
5f9f6f95ddda33b1,xclick,/m/01y9k5,1,0.000000,0.999375,0.549906,0.999058,0,0,0,0,0,0.893750,0.000000,0.602500,0.999375,0.549906,0.882298,0.999058,0.620527
5f9f6f95ddda33b1,xclick,/m/09j2d,1,0.246250,0.481875,0.629943,0.817326,1,0,0,0,0,0.390000,0.247500,0.246250,0.481875,0.629943,0.810734,0.817326,0.762712
5f9f6f95ddda33b1,xclick,/m/0cgh4,1,0.000000,0.998750,0.000000,0.999058,0,0,0,0,1,0.043125,0.000000,0.998750,0.616875,0.999058,0.932203,0.657250,0.000000
5fb2ffae0aca456a,activemil,/m/01c648,1,0.000625,0.261875,0.000000,0.450000,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
5fb2ffae0aca456a,xclick,/m/01c648,1,0.230000,0.420000,0.000000,0.371875,1,1,0,0,0,0.306875,0.420000,0.230000,0.245625,0.000000,0.054167,0.371875,0.087500
5fb2ffae0aca456a,xclick,/m/04bcr3,1,0.000000,0.999375,0.313542,0.998958,0,0,0,0,0,0.189375,0.000000,0.999375,0.716250,0.998958,0.789583,0.696875,0.313542
5fc406cb11015930,xclick,/m/01c648,1,0.000000,0.998438,0.000000,0.997653,0,0,0,0,0,0.421875,0.998438,0.495312,0.000000,0.000000,0.225352,0.997653,0.765258
